o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
2350447.38,2478123.14,2283452.3,2442740.11,2023-05-22,-0.002891,0.01,-0.003062,0.01,19402.60771,33086.95208,82.55,17.45,4.731,82.89,17.11,4.845,58.93,41.07,1.435,1.024013618146,2913119.86,2733600.66,26817.0,-3.85024258,16.88,49549703178593.0,499137,429593,0,22097.461,0.624858465548256,26817.0,1.1757124679904822,-0.6202866128388766,347,49948.8389872415,26186.054054054053,44026.08942857143,66039.13414285715,1542.4610285714286,44026.08942857143,26862.0,22013.04471428572,35220.871542857145,56.648812500000005,293.28445714285715,25639.92628571429,26862.0,22593.992423,30110.134426,40925.653591,56182.73125,75846.687263,102393.027805,140673.070822,193691.893919,260023.234273,353707.939849,52.0,27060.0,37.4384236453202,-427.14288560444766,-386.2634683335523
2442740.11,2460893.91,2404142.1,2437099.04,2023-05-23,0.01,0.01,0.01,0.01,107745.29432,19438.25208,50.98,49.02,1.04,45.31,54.69,0.828,58.43,41.57,1.406,0.954701224127,1855312.12,1925249.45,27228.0,-3.81134986,16.368,49549703178593.0,519716,463028,0,22127.7837,0.6425609740973252,27228.0,1.2631946589218086,-0.6051718574008333,346,49858.91551766931,26217.17117117117,44003.08371428572,66004.62557142858,1542.4610285714286,44003.08371428572,27222.0,22001.54185714286,35202.46697142858,56.648812500000005,293.28445714285715,25639.92628571429,27222.0,22620.396094,30145.321571,40973.479911,56248.387215,75935.322816,102512.685802,140837.46344,193918.245113,260327.101246,354121.288146,49.0,26767.5,42.22348592550469,-388.957395204412,-386.8022537077242
2437099.04,2468703.1,2319063.9,2426540.87,2023-05-24,0.01,0.01,0.003936,0.008323,6258.4365,199458.48726,51.97,48.03,1.082,46.4,53.6,0.866,58.26,41.74,1.396,0.895059715696,3132321.79,3574946.11,26641.0,-3.79286981,16.292,49549703178593.0,405380,440476,0,22152.3706,0.6137886281832524,26641.0,1.1717406149459395,-0.637995514606013,345,49872.202808311806,26242.216216216217,43980.918000000005,65971.37700000001,1542.4610285714286,43980.918000000005,26350.0,21990.459000000003,35184.73440000001,56.648812500000005,293.28445714285715,25639.92628571429,26350.0,22646.825582,30180.543121,41021.352993,56314.107376,76024.045033,102632.460795,141002.016793,194144.817621,260631.265324,354535.040593,50.0,26858.0,35.03184713375795,-424.168678848775,-394.27553873593445
2426540.87,2503347.71,2358306.27,2475489.5,2023-05-25,0.008323,0.01,0.007239,0.007718,18425.5992,85374.78446,80.91,19.09,4.238,82.53,17.47,4.724,59.18,40.82,1.45,0.92784515594,2141188.72,2304994.67,26300.0,-4.49163768,16.479,49549703178593.0,460016,499498,0,22176.1556,0.5968710994158561,26300.0,1.214941519086287,-0.6328066293254082,344,49849.45286959333,26270.0,43960.278000000006,65940.41700000002,1542.4610285714286,43960.278000000006,26475.0,21980.139000000003,35168.222400000006,56.648812500000005,293.28445714285715,25639.92628571429,26475.0,22673.280906,30215.799102,41069.272875,56379.891782,76112.853981,102752.352875,141166.731007,194371.611619,260935.726743,354949.197511,50.0,27181.5,43.025120256547304,-436.9505258197314,-402.8105361526939
2475489.5,2530772.64,2411703.34,2456662.33,2023-05-26,0.007718,0.01,0.004377,0.01,38928.66085,14580.33586,79.92,20.08,3.98,81.14,18.86,4.302,60.01,39.99,1.501,1.024655595875,2685676.61,2500007.45,26568.0,-4.75065186,16.24,49549703178593.0,532220,546297,0,22203.4603,0.6076727769524959,26568.0,1.2370038414377973,-0.6232716051283411,343,49812.81062362648,26300.35135135135,43946.18085714286,65919.27128571429,1542.4610285714286,43946.18085714286,26709.0,21973.09042857143,35156.94468571429,56.648812500000005,293.28445714285715,25639.92628571429,26709.0,22699.762088,30251.089542,41117.239592,56445.740484,76201.74973,102872.362135,141331.606209,194598.62728,261240.485735,355363.759215,51.0,26278.0,48.83474576271186,-423.31863355117093,-406.91215563238933
2456662.33,2528966.92,2452853.51,2518297.12,2023-05-27,0.01,0.01,0.01,0.01,8125.37884,11556.97788,50.83,49.17,1.034,45.25,54.75,0.826,61.14,38.86,1.573,0.983327268864,1262760.47,1295330.76,26722.0,-4.56860794,14.645,49549703178593.0,471488,509213,0,22238.0679,0.6130996678978009,26722.0,1.1828607677086025,-0.6183500212784967,342,49826.22000320147,26335.18918918919,43937.12942857143,65905.69414285714,1542.4610285714286,43937.12942857143,26848.0,21968.56471428572,35149.70354285715,56.648812500000005,293.28445714285715,25639.92628571429,26848.0,22726.269146,30286.414467,41165.253182,56511.653533,76290.732346,102992.488667,141496.642525,194825.864778,261545.542535,355778.726026,49.0,26456.0,50.79405737704918,-396.72591301538705,-404.8749071089889
2518297.12,2554588.71,2490128.07,2519820.47,2023-05-28,0.01,0.01,0.01,0.01,74257.83688,22533.51614,51.03,48.97,1.042,45.53,54.47,0.836,61.07,38.93,1.569,0.968433132529,1890521.11,1980878.67,27302.0,-4.071867,14.803,49549703178593.0,495998,489399,0,22287.455,0.6378759801891242,27302.0,1.311955522891007,-0.5666588529630161,341,49801.01952978214,26384.03603603604,43946.192285714285,65919.28842857142,1542.4610285714286,43946.192285714285,28258.0,21973.096142857143,35156.95382857143,56.648812500000005,293.28445714285715,25639.92628571429,28258.0,22752.802102,30321.773904,41213.313681,56577.63098,76379.801899,103112.732563,141661.840083,195053.324289,261850.897377,356194.098261,48.0,26680.5,62.850512473409395,-258.8914349544175,-375.67821267807466
2508452.43,2526917.61,2466551.93,2491164.19,2023-05-29,0.01,0.01,0.01,0.01,2076.58543,75822.46457,49.65,50.35,0.986,44.98,55.02,0.818,61.82,38.18,1.619,0.929458881784,1604951.49,1678031.81,27872.0,-3.46418783,16.494,49549703178593.0,550162,489519,0,22343.1787,0.6623946101907096,27872.0,1.3978274521801524,-0.584787876399858,340,49784.28339107661,26424.34234234234,43975.47228571429,65963.20842857142,1542.4610285714286,43975.47228571429,27741.0,21987.736142857146,35180.37782857143,56.648812500000005,293.28445714285715,25639.92628571429,27741.0,22779.360975,30357.167882,41261.421127,56643.672874,76468.958456,103233.093916,141827.199009,195281.005986,262156.550495,356609.87624,50.0,26787.5,55.076469504330205,-189.19329476471466,-338.38122909540266
2491164.19,2530125.17,2482885.48,2501107.59,2023-05-30,0.01,0.01,0.01,0.01,2488.13296,32945.72554,51.37,48.63,1.056,45.99,54.01,0.852,62.89,37.11,1.695,0.968717060334,1542366.71,1575538.49,27791.0,-3.5645383,16.421,49549703178593.0,515092,529606,0,22399.3999,0.6561682608194184,27791.0,1.304782132179919,-0.5862502711823296,339,49767.27909687938,26466.92792792793,44006.98085714286,66010.47128571429,1542.4610285714286,44006.98085714286,27691.0,22003.49042857143,35205.58468571429,56.648812500000005,293.28445714285715,25639.92628571429,27691.0,22805.945787,30392.596426,41309.575556,56709.779267,76558.202087,103353.572818,141992.71943,195508.910045,262462.502124,357026.060281,52.0,28358.5,56.258234519104086,-136.41904481819802,-297.98879223996175
2501107.59,2501107.59,2422687.97,2444478.64,2023-05-31,0.01,0.01,0.003779,0.003779,10607.73164,95975.55979,53.9,46.1,1.169,48.82,51.18,0.954,63.05,36.95,1.706,0.924438301778,1744536.94,1926417.53,27215.0,-3.75578137,16.698,49896188532214.0,421438,525064,0,22453.1576,0.6270473973375019,27215.0,1.1932052864876157,-0.6021952296886628,338,49758.20395407501,26515.72072072072,44033.68371428572,66050.52557142857,1542.4610285714286,44033.68371428572,27248.0,22016.84185714286,35226.94697142857,56.648812500000005,293.28445714285715,25639.92628571429,27248.0,22832.556558,30428.059564,41357.777005,56775.95021,76647.53286,103474.169361,142158.401473,195737.03664,262768.752499,357442.650704,51.0,27740.5,48.721275018532246,-128.85609634365392,-264.1622530607002
2444478.64,2457526.63,2412836.96,2419497.11,2023-06-01,0.003779,0.01,0.003424,0.01,11320.56632,44251.75861,59.27,40.73,1.455,54.68,45.32,1.207,62.81,37.19,1.689,0.905954927757,1674195.48,1846166.16,26912.0,-4.24591917,16.084,51234338863443.0,355854,485968,0,22507.1079,0.611014234777762,26912.0,1.0998477730113438,-0.6176894460613092,337,49743.2416839246,26562.369369369368,44070.04942857143,66105.07414285715,1542.4610285714286,44070.04942857143,26821.0,22035.024714285715,35256.03954285714,56.648812500000005,293.28445714285715,25639.92628571429,26821.0,22859.193308,30463.557324,41406.025512,56842.185752,76736.950843,103594.883637,142324.245265,195965.385947,263075.301854,357859.647828,51.0,27691.5,49.519683556225274,-155.5249418824751,-242.4347908250552
2419497.11,2424743.03,2358537.55,2379083.26,2023-06-02,0.01,0.01,0.01,0.01,21586.23877,8694.11011,60.36,39.64,1.523,55.59,44.41,1.252,62.39,37.61,1.659,1.007609371014,1791485.77,1766822.46,27054.0,-4.7976469,15.894,51234338863443.0,479273,535192,0,22563.1034,0.6152636500124719,27054.0,1.3443073481754693,-0.6017124509023155,336,49690.381744230064,26610.630630630632,44108.39228571429,66162.58842857144,1542.4610285714286,44108.39228571429,27224.0,22054.196142857145,35286.71382857143,56.648812500000005,293.28445714285715,25639.92628571429,27224.0,22885.856057,30499.089732,41454.321113,56908.485946,76826.456104,103715.71574,142490.250933,196193.958139,263382.150424,358277.051972,52.0,27280.5,53.295834065740905,-142.49882437719134,-222.44759753548243
2379083.26,2500336.82,2379083.26,2498890.83,2023-06-03,0.01,0.01,0.01,0.01,10004.42361,11852.29348,55.31,44.69,1.238,49.46,50.54,0.979,61.73,38.27,1.613,0.959363317217,1415954.03,1420617.83,27154.0,-4.35798538,14.677,51234338863443.0,381323,470837,0,22617.1345,0.6176540638354208,27154.0,1.0823645889645106,-0.6086452869584384,335,49719.94829264997,26657.81081081081,44154.40125714286,66231.60188571429,1542.4610285714286,44154.40125714286,27052.0,22077.20062857143,35323.52100571429,56.648812500000005,293.28445714285715,25639.92628571429,27052.0,22912.544826,30534.656816,41502.663844,56974.850841,76916.048713,103836.665762,142656.418604,196422.753393,263689.298445,358694.863457,50.0,26764.5,49.55420827389444,-144.39005625336358,-206.83608927905868
2498890.83,2585207.39,2498775.23,2516713.45,2023-06-04,0.01,0.01,0.01,0.01,16808.81871,26720.23943,54.23,45.77,1.185,48.65,51.35,0.947,61.81,38.19,1.618,0.98380431072,1334875.63,1419121.29,27164.0,-4.07975526,14.934,51234338863443.0,363872,430570,0,22672.2159,0.6159237672395652,27164.0,1.2245826860006692,-0.6067525677762777,334,49719.48907988116,26705.54954954955,44191.82982857143,66287.74474285715,1542.4610285714286,44191.82982857143,27103.0,22095.91491428572,35353.46386285715,56.648812500000005,293.28445714285715,25639.92628571429,27103.0,22939.259635,30570.258603,41551.053744,57041.280489,77005.728737,103957.733795,142822.748405,196651.771883,263996.746151,359113.082602,53.0,27197.0,53.285633590660886,-140.1579438343797,-193.5004601901229
2516713.45,2624149.98,2433305.27,2557373.89,2023-06-05,0.01,0.01,-0.010004,-0.008212,5579.84425,566965.61468,53.4,46.6,1.146,47.81,52.19,0.916,61.78,38.22,1.616,0.85302216692,3944817.46,4679479.84,26458.0,-3.97920184,18.433,51234338863443.0,359116,434509,0,22725.0598,0.5823187808674898,26458.0,1.1445860568335735,-0.6589252112478086,333,49757.72086083072,26737.34234234234,44221.0184,66331.5276,1542.4610285714286,44221.0184,25745.0,22110.5092,35376.81472,56.648812500000005,293.28445714285715,25639.92628571429,25745.0,22966.000505,30605.89512,41599.49085,57107.77494,77095.496246,104078.919932,142989.240465,196881.013784,264304.493778,359531.709728,52.0,27061.5,41.48757811309251,-243.57542904646107,-203.51545396139056
2557373.89,2558171.05,2344188.53,2352181.99,2023-06-06,-0.008212,0.01,-0.008212,0.01,113544.73124,27725.90881,83.83,16.17,5.184,83.94,16.06,5.227,61.14,38.86,1.573,0.978556359591,2749411.96,2768792.77,26101.0,-4.73281936,20.042,51234338863443.0,461921,545631,0,22775.592,0.5648262090801224,26101.0,1.1902561774928433,-0.6033844903193373,332,49793.6467780833,26763.53153153153,44258.42411428572,66387.63617142857,1542.4610285714286,44258.42411428572,27235.0,22129.21205714286,35406.73929142858,56.648812500000005,293.28445714285715,25639.92628571429,27235.0,22992.767457,30641.566395,41647.975197,57174.334245,77185.351308,104200.224266,143155.894909,197110.479273,264612.541561,359950.745154,53.0,27054.5,50.08451436744246,-202.96433707249525,-203.4052305836115
2352181.99,2390685.82,2310336.99,2347307.53,2023-06-07,0.01,0.01,0.003366,0.0034,5106.57573,208261.69114,60.42,39.58,1.527,57.39,42.61,1.347,61.31,38.69,1.585,0.90504683149,2592535.47,2923176.01,26702.0,-4.45277717,17.916,51234338863443.0,433646,516004,0,22829.4776,0.5890882151229012,26702.0,1.1270525118166397,-0.6399885048975271,331,49918.59588239182,26788.144144144146,44294.68914285715,66442.03371428572,1542.4610285714286,44294.68914285715,26322.0,22147.344571428574,35435.75131428572,56.648812500000005,293.28445714285715,25639.92628571429,26322.0,23019.56051,30677.272454,41696.506824,57240.958456,77275.293992,104321.64689,143322.711866,197340.168525,264920.889737,360370.189202,44.0,25738.5,49.81893429901707,-241.66545490403223,-211.05727544769567
2347307.53,2440933.35,2345919.92,2397584.29,2023-06-08,0.0034,0.01,0.000118,0.009968,5078.3011,29256.96069,78.74,21.26,3.704,78.45,21.55,3.64,60.2,39.8,1.513,0.953890694897,1626820.35,1745648.77,26474.0,-4.48687836,17.681,51234338863443.0,406852,486656,0,22882.8675,0.5770799728596019,26474.0,1.2441512406870328,-0.6324542005046574,330,49901.52987917815,26805.08108108108,44325.78057142857,66488.67085714286,1542.4610285714286,44325.78057142857,26512.0,22162.89028571429,35460.62445714286,56.648812500000005,293.28445714285715,25639.92628571429,26512.0,23046.379685,30713.013325,41745.085768,57307.647622,77365.324367,104443.187896,143489.691463,197570.081715,265229.53854,360790.042191,53.0,27170.5,50.23727074515839,-254.07612608367708,-219.66104557489197
2397584.29,2449715.23,2380088.58,2405568.0,2023-06-09,0.009968,0.01,0.008071,0.01,23064.79265,38708.58532,78.1,21.9,3.566,77.33,22.67,3.411,58.88,41.12,1.432,0.944658777493,1621566.77,1729501.67,26528.0,-4.72814222,15.926,51234338863443.0,386915,487564,0,22940.4821,0.5773411110283907,26528.0,1.3751126121964807,-0.6328850165558073,329,49845.828441942656,26821.567567567567,44355.552,66533.32800000001,1542.4610285714286,44355.552,26471.0,22177.776,35484.441600000006,56.648812500000005,293.28445714285715,25639.92628571429,26471.0,23073.225003,30748.789036,41793.712065,57374.401796,77455.442502,104564.847377,143656.833828,197800.219019,265538.488207,361210.304444,50.0,26347.5,48.435034192530246,-264.17478725195906,-228.5637939103054
2405568.0,2416251.63,1783059.93,1797104.22,2023-06-10,0.01,0.076118,-0.01698,-0.009963,180397.70908,827147.05662,76.97,23.03,3.342,76.18,23.82,3.198,58.31,41.69,1.399,0.903753941617,8052733.43,8970916.0,25836.0,-4.64984479,18.41,51234338863443.0,365215,458429,0,22995.8999,0.5456886592234497,25836.0,1.2514877428117994,-0.6565764958699312,328,49851.162880656775,26835.711711711712,44380.39771428572,66570.59657142858,1542.4610285714286,44380.39771428572,25854.0,22190.19885714286,35504.318171428575,56.648812500000005,293.28445714285715,25639.92628571429,25854.0,23100.096485,30784.599613,41842.385753,57441.221027,77545.648464,104686.625427,143824.139089,198030.580612,265847.738973,361630.97628,50.0,26474.5,43.850532046523135,-318.29567805614715,-246.51017073947378
1797104.22,1842684.91,1775076.03,1783275.1,2023-06-11,-0.009963,0.000922,-0.021928,0.000736,62057.79839,106527.04682,71.17,28.83,2.469,70.55,29.45,2.396,55.16,44.84,1.23,0.966120276474,2667148.66,2820677.84,25839.0,-4.7924918,17.252,51234338863443.0,399038,401444,0,23047.7316,0.5439849330431994,25839.0,1.2940551038158496,-0.6521601380333077,327,49756.26714956325,26845.864864864863,44408.10628571429,66612.15942857144,1542.4610285714286,44408.10628571429,25919.0,22204.053142857145,35526.485028571435,56.648812500000005,293.28445714285715,25639.92628571429,25919.0,23126.99415,30820.445085,41891.106869,57508.105368,77635.942324,104808.522138,143991.607373,198261.166672,266157.291075,362052.058022,49.0,26458.5,32.640641234971056,-351.88559902175257,-267.58525639592955
1783275.1,1808871.76,1687285.37,1693157.14,2023-06-12,0.000736,0.01,0.000736,0.006461,51514.62588,55609.64416,70.57,29.43,2.398,70.05,29.95,2.339,55.6,44.4,1.252,1.006346092571,2516098.97,2500799.04,25876.0,-4.77894766,17.291,51234338863443.0,370477,436460,0,23098.9165,0.543732497903753,25876.0,1.249073102813168,-0.6487274644145113,326,49694.80990680542,26859.864864864863,44437.96342857144,66656.94514285715,1542.4610285714286,44437.96342857144,25976.0,22218.98171428572,35550.37074285715,56.648812500000005,293.28445714285715,25639.92628571429,25976.0,23153.918019,30856.325477,41939.875449,57575.054869,77726.32415,104930.537603,144159.238808,198491.977373,266467.14475,362473.549991,47.0,25784.0,35.94073602039191,-369.6453878236207,-287.9972826814678
1693157.14,1712181.66,1582448.55,1582448.55,2023-06-13,0.006461,0.01,0.002282,0.006964,102726.58238,69067.53343,67.31,32.69,2.059,67.72,32.28,2.098,54.36,45.64,1.191,1.026118516954,2474718.09,2501345.7,26001.0,-5.18847205,16.503,51234338863443.0,410336,494298,0,23151.5354,0.5471444164238335,26001.0,1.1718191008266867,-0.6501218734806233,325,49697.10103506532,26876.018018018018,44470.25485714286,66705.3822857143,1542.4610285714286,44470.25485714286,25941.0,22235.12742857143,35576.20388571429,56.648812500000005,293.28445714285715,25639.92628571429,25941.0,23180.868113,30892.240819,41988.691533,57642.069581,77816.794012,105052.671916,144327.033522,198723.012892,266777.300233,362895.452508,47.0,25898.0,36.02682848930054,-382.13929200942584,-306.82568454705944
1582448.55,1630614.06,1580008.45,1630614.06,2023-06-14,0.006964,0.01,-0.002631,-0.002631,6690.41061,147005.26939,68.75,31.25,2.2,67.24,32.76,2.053,53.07,46.93,1.131,0.950409556584,2496797.59,2585934.34,25839.0,-5.05726444,17.125,51935360722909.0,330537,464535,0,23203.0857,0.5385505457206683,25839.0,0.9633911433886526,-0.6851511228597609,324,49824.00731156416,26886.405405405407,44498.78057142857,66748.17085714286,1542.4610285714286,44498.78057142857,25112.0,22249.39028571429,35599.024457142856,56.648812500000005,293.28445714285715,25639.92628571429,25112.0,23207.844453,30928.191137,42037.555156,57709.149555,77907.351977,105174.925169,144494.991643,198954.273406,267087.757762,363317.765895,45.0,25989.0,33.935018050541515,-453.70415378452526,-336.2013783945526
1630614.06,1755041.46,1628405.56,1634549.28,2023-06-15,-0.002631,0.01,-0.006473,0.005137,37186.19354,33279.08579,71.72,28.28,2.536,70.84,29.16,2.429,54.12,45.88,1.18,0.948979915362,2655147.71,2687487.75,25122.0,-5.9657689,18.703,52350439455488.0,422921,512025,0,23251.6124,0.5074524950890934,25122.0,1.1406505981869075,-0.6697868865342667,323,49748.18751958045,26906.567567567567,44532.11788571429,66798.17682857144,1542.4610285714286,44532.11788571429,25462.0,22266.058942857144,35625.69430857143,56.648812500000005,293.28445714285715,25639.92628571429,25462.0,23234.847058,30964.176458,42086.466355,57776.294843,77997.998116,105297.297456,144663.1133,199185.75909,267398.517572,363740.490474,46.0,25940.5,39.65910820270887,-476.6828443059312,-364.29767157682835
1634549.28,1759605.64,1634054.8,1673892.16,2023-06-16,0.005137,0.01,0.000873,0.001404,28196.98938,23181.05077,65.92,34.08,1.934,65.27,34.73,1.879,55.45,44.55,1.245,0.978911310615,2345908.14,2416639.14,25763.0,-6.25985888,17.227,52350439455488.0,512049,584640,0,23305.5097,0.5318554706782449,25763.0,1.1944065918094162,-0.6339263690339401,322,49628.20794643824,26935.243243243243,44572.450971428574,66858.67645714286,1542.4610285714286,44572.450971428574,26328.0,22286.225485714287,35657.960777142864,56.648812500000005,293.28445714285715,25639.92628571429,26328.0,23261.87595,31000.196811,42135.425169,57843.505495,78088.732497,105419.788871,144831.398619,199417.470121,267709.579902,364163.626569,41.0,25125.0,43.63093545635485,-420.17118765682244,-375.4723747928272
1673892.16,1770765.78,1667084.59,1757338.39,2023-06-17,0.001404,0.01,0.00106,0.01,31633.22989,6476.16964,66.29,33.71,1.966,66.31,33.69,1.968,56.25,43.75,1.286,0.999971030381,1925517.81,1906733.28,26478.0,-5.53923301,15.896,52350439455488.0,475112,498253,0,23361.3046,0.5598246919058049,26478.0,1.128692993418222,-0.6280684217819896,321,49677.5300777049,26962.126126126128,44613.81537142857,66920.72305714287,1542.4610285714286,44613.81537142857,26509.0,22306.907685714286,35691.05229714286,56.648812500000005,293.28445714285715,25639.92628571429,26509.0,23288.931149,31036.252222,42184.431635,57910.781564,78179.555189,105542.399506,144999.847731,199649.406676,268020.944987,364587.1745,47.0,25495.5,46.14510861848644,-356.66865110659273,-371.7116300555803
1757338.39,1805995.95,1707685.6,1740828.58,2023-06-18,0.01,0.01,0.00587,0.006974,8587.27646,29373.93042,65.25,34.75,1.878,64.19,35.81,1.793,55.65,44.35,1.255,0.95348013645,2139027.33,2214436.67,26534.0,-5.50347857,15.452,52350439455488.0,439717,511945,0,23414.0709,0.5603079881062074,26534.0,1.224920374855853,-0.632232931332128,320,49632.6817564965,26987.900900900902,44654.18548571428,66981.27822857142,1542.4610285714286,44654.18548571428,26375.0,22327.09274285714,35723.34838857143,56.648812500000005,293.28445714285715,25639.92628571429,26375.0,23316.012676,31072.342719,42233.485789,57978.1231,78270.466263,105665.129455,145168.460762,199881.568931,268332.613066,365011.134591,47.0,26344.0,44.89194499017681,-313.5408102070469,-360.07746608587365
1740828.58,1761639.17,1707320.05,1715475.6,2023-06-19,0.006974,0.01,0.001786,0.006234,56562.98152,45617.21062,67.22,32.78,2.051,66.03,33.97,1.944,55.87,44.13,1.266,0.946822339959,1736284.3,1813280.95,26516.0,-5.07673109,16.14,52350439455488.0,415462,452368,0,23465.7642,0.5576981597140545,26516.0,1.1449197648197296,-0.6161968975617018,319,49609.792965381566,27020.1981981982,44691.648342857145,67037.47251428572,1542.4610285714286,44691.648342857145,26789.0,22345.82417142857,35753.318674285714,56.648812500000005,293.28445714285715,25639.92628571429,26789.0,23343.120551,31108.468329,42282.587669,58045.530154,78361.465786,105787.978811,145337.237841,200113.957063,268644.584375,365435.507164,49.0,26502.5,58.443869297961825,-243.1524355967813,-336.6924599880552
1715475.6,1788610.59,1694809.14,1783205.65,2023-06-20,0.006234,0.01,-0.002918,0.01,121856.06705,42488.3868,65.2,34.8,1.874,64.32,35.68,1.803,55.87,44.13,1.266,1.009071705664,2788392.61,2751956.09,27166.0,-4.7662667,17.727,52350439455488.0,447579,576095,0,23521.0901,0.5833531264233436,27166.0,1.1128878379928029,-0.5604042946903363,318,49653.38659897354,27062.783783783783,44738.294057142855,67107.44108571428,1542.4610285714286,44738.294057142855,28351.0,22369.147028571428,35790.635245714286,56.648812500000005,293.28445714285715,25639.92628571429,28351.0,23370.254796,31144.629081,42331.737313,58113.002777,78452.553828,105910.947668,145506.179097,200346.571249,268956.859152,365860.292542,47.0,26364.5,58.92228973456988,-60.62989212039611,-281.4799464145234
1783205.65,1912283.0,1762983.31,1799077.56,2023-06-21,0.01,0.01,0.00013,0.00013,389757.75851,78233.83498,59.71,40.29,1.482,58.15,41.85,1.389,55.13,44.87,1.229,0.99496537516,5824218.75,6052037.16,29296.0,-1.07073217,24.689,52350439455488.0,363159,510678,0,23585.363,0.67582063909818,29296.0,1.0475819992301931,-0.4979223128946977,317,49679.8123604519,27123.37837837838,44793.305485714285,67189.95822857143,1542.4610285714286,44793.305485714285,30195.0,22396.652742857143,35834.64438857143,56.648812500000005,293.28445714285715,25639.92628571429,30195.0,23397.415429,31180.825,42380.934758,58180.541022,78543.730459,106034.036119,145675.284659,200579.411666,269269.437634,366285.49105,49.0,26805.0,76.95198329853862,230.1627546730124,-179.15140619701626
1799077.56,1845241.94,1713153.39,1775869.96,2023-06-22,0.00013,0.01,-0.009845,0.01,191601.67086,174342.07619,56.54,43.46,1.301,54.06,45.94,1.177,53.96,46.04,1.172,0.927752401138,4112452.65,4343015.66,30109.0,-0.92677964,23.195,52350439455488.0,391904,539633,0,23652.7495,0.7110305563227733,30109.0,1.261702213890072,-0.5071716710421228,316,49726.30340970295,27191.783783783783,44841.00262857143,67261.50394285715,1542.4610285714286,44841.00262857143,29945.0,22420.501314285717,35872.802102857146,56.648812500000005,293.28445714285715,25639.92628571429,29945.0,23424.602474,31217.056116,42430.180041,58248.14494,78634.995747,106157.244259,145844.554654,200812.478491,269582.32006,366711.103009,59.0,28284.5,73.69220151828847,435.4257941302676,-56.23596613155949
1775869.96,2239755.16,1771903.74,2239755.16,2023-06-23,0.01,0.01,0.0057,0.01,466419.65689,231774.46444,64.1,35.9,1.786,62.64,37.36,1.677,52.02,47.98,1.084,0.955601728372,9263768.31,9651298.54,30327.0,-0.78883454,22.561,52350439455488.0,373876,536539,0,23720.1018,0.7185211391752391,30327.0,1.1409829582092132,-0.4821914862993548,315,49741.76608102045,27266.936936936934,44892.11691428571,67338.17537142857,1542.4610285714286,44892.11691428571,30712.0,22446.05845714285,35913.69353142857,56.648812500000005,293.28445714285715,25639.92628571429,30712.0,23451.815949,31253.322455,42479.4732,58315.814581,78726.349763,106280.57218,146013.989212,201045.771901,269895.506667,367137.128744,65.0,29975.0,76.60268473215406,652.4674826608207,85.50472362691653
2239755.16,2485957.81,2081801.01,2184936.2,2023-06-24,0.01,0.01,0.01,0.01,938537.111,868861.19673,61.48,38.52,1.596,57.61,42.39,1.359,52.69,47.31,1.114,0.923253976094,12703298.97,13617532.97,30624.0,-0.97676308,20.037,52350439455488.0,361291,531570,0,23790.0234,0.7297031348518472,30624.0,1.36478995552297,-0.4885166720888598,314,49760.74791855969,27339.864864864863,44943.23691428571,67414.85537142857,1542.4610285714286,44943.23691428571,30530.0,22471.618457142857,35954.58953142857,56.648812500000005,293.28445714285715,25639.92628571429,30530.0,23479.055876,31289.624046,42528.814272,58383.549997,78817.792575,106404.019976,146183.588461,201279.292073,270208.997693,367563.568578,65.0,30022.5,81.0244161358811,800.5603442427528,228.5158477500838
2184936.2,2226661.03,2077772.71,2137950.54,2023-06-25,0.01,0.01,0.006947,0.006947,65039.87648,195973.52738,60.56,39.44,1.535,57.26,42.74,1.34,54.13,45.87,1.18,0.906082666923,5832401.65,6357373.85,30622.0,-1.30844496,18.606,52350439455488.0,382616,517426,0,23860.9391,0.7266360920664829,30622.0,1.420019882592298,-0.4901764903152141,313,49724.23018185928,27412.324324324323,44998.1112,67497.1668,1542.4610285714286,44998.1112,30457.0,22499.0556,35998.48896,56.648812500000005,293.28445714285715,25639.92628571429,30457.0,23506.322275,31325.960915,42578.203294,58451.35124,78909.324254,106527.587742,146353.35253,201513.039186,270522.793376,367990.422836,62.0,30622.5,80.07688229056204,901.6409583682798,363.140869873723
