o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
219506492.93,225509109.91,215054280.52,219111316.4,2021-07-25,0.01,0.01,0.00381,0.01,76004.55506,176601.33833,75.21,24.79,3.034,74.85,25.15,2.976,45.26,54.74,0.827,0.969108422624,353304411.7,381617078.2,34348.0,89.88253686,93.078,13672594272814.0,174382,322024,83272,43489.1892,1.149864704393377,34348.0,1.1836434137427,-0.3627347867469783,1013,51011.04131781338,42970.747747747744,64386.145142857145,96579.21771428573,1542.4610285714286,64386.145142857145,35492.0,32193.072571428573,51508.91611428572,56.648812500000005,293.28445714285715,25639.92628571429,35492.0,9833.313658,13104.474435,17811.583756,24451.739569,33009.848451,44563.295409,61223.461651,84298.211236,113166.80882,153940.085081,22.0,33498.0,55.424099017109576,-154.70297629613196,-545.0791484316035
221116298.86,239009792.3,210133737.23,210133737.23,2021-07-26,0.01,0.011582,0.01,0.01,988412.46091,938280.15101,74.86,25.14,2.978,73.93,26.07,2.836,45.49,54.51,0.835,0.989036236208,685865493.0,701471999.3,38286.0,108.72811969,169.303,13672594272814.0,261800,468668,184548,43490.6538,1.4267773666207064,38286.0,1.1980580205893452,-0.3194460933943759,1012,51013.59886071154,42782.28828828829,64530.14577142857,96795.21865714286,1542.4610285714286,64530.14577142857,37064.0,32265.07288571429,51624.11661714286,56.648812500000005,293.28445714285715,25639.92628571429,37064.0,9846.476597,13122.016172,17835.42646,24484.47083,33054.035653,44622.948132,61305.415783,84411.053381,113318.294661,154146.150301,27.0,34391.0,67.61383692199082,174.1869597939949,-401.2259267864838
212722146.64,226058615.36,208408647.05,216036334.68,2021-07-27,0.01,0.01,0.01,0.01,253358.80815,314072.08709,74.74,25.26,2.959,73.97,26.03,2.842,44.6,55.4,0.805,1.005847750299,668517304.9,726375218.7,37661.0,97.33660464,125.001,13672594272814.0,255051,447660,128220,43478.703,1.3791973204636696,37661.0,1.4137346353104012,-0.2625758063541816,1011,50946.07608921801,42630.85585585586,64688.89108571429,97033.33662857144,1542.4610285714286,64688.89108571429,39181.0,32344.445542857145,51751.11286857143,56.648812500000005,293.28445714285715,25639.92628571429,39181.0,9859.654278,13139.577554,17859.295867,24517.238748,33098.272343,44682.667663,61387.4617,84524.021904,113469.950159,154352.446303,26.0,35663.0,74.27464681756038,598.7567164481516,-201.22939813955674
225698993.49,288746567.95,215841846.92,262537111.58,2021-07-28,0.01,0.01,0.01,0.01,1695096.72025,1248278.60044,76.26,23.74,3.212,74.98,25.02,2.997,44.57,55.43,0.804,1.012772157077,1833841167.3,1873871720.4,39851.0,101.88679825,119.1,13672594272814.0,251066,448108,133752,43475.7717,1.5424023952158494,39851.0,1.376367640665749,-0.2419807467063695,1010,50925.31133938025,42467.69369369369,64851.12697142857,97276.69045714286,1542.4610285714286,64851.12697142857,39980.0,32425.563485714287,51880.90157714286,56.648812500000005,293.28445714285715,25639.92628571429,39980.0,9872.846714,13157.1586,17883.192001,24550.043357,33142.558565,44742.454062,61469.599483,84637.116918,113621.775466,154558.973295,32.0,37264.0,75.59798270893371,988.3112925567038,36.67873999969538
261551961.21,268331130.22,258976716.63,260813184.76,2021-07-29,0.01,0.01,0.01,0.01,609283.30476,547665.42515,67.96,32.04,2.121,69.0,31.0,2.226,44.39,55.61,0.798,0.998042840868,1063810503.7,1109506999.3,39851.0,96.91505169,105.66,13672594272814.0,262452,459135,106512,43476.4382,1.5404173674532398,39851.0,1.4270937655206417,-0.2396749702993155,1009,50857.58683378789,42304.45045045045,65012.57731428571,97518.86597142856,1542.4610285714286,65012.57731428571,40019.0,32506.288657142853,52010.06185142857,56.648812500000005,293.28445714285715,25639.92628571429,40019.0,9886.053918,13174.759327,17907.114885,24582.884688,33186.894363,44802.30739,61551.829216,84750.338536,113773.770735,154765.731486,50.0,39247.5,81.94833488951136,1285.3661736382564,286.4162267274076
258918398.08,264793746.99,254436570.6,262610831.67,2021-07-30,0.01,0.01,0.01,0.01,483580.62884,565383.34565,69.91,30.09,2.323,70.44,29.56,2.383,44.33,55.67,0.796,0.975539725861,1396757407.6,1466492715.6,39610.0,94.59685893,100.997,13672594272814.0,255251,470116,93955,43507.6436,1.5188172927493573,39610.0,1.4773992203063118,-0.1895853809939005,1008,50825.44951565142,42145.04504504504,65185.277657142855,97777.91648571428,1542.4610285714286,65185.277657142855,42048.0,32592.638828571427,52148.22212571429,56.648812500000005,293.28445714285715,25639.92628571429,42048.0,9899.275904,13192.379753,17931.064544,24615.762777,33231.279782,44862.227706,61634.150982,84863.686874,113925.936119,154972.721083,50.0,40039.5,86.54998966443878,1665.3109816236465,562.1951777066554
261881667.55,270388936.82,260672352.78,270388936.82,2021-07-31,0.01,0.01,0.01,0.01,182733.41978,339051.2978,74.1,25.9,2.861,74.87,25.13,2.979,44.32,55.68,0.796,0.961353305211,525946060.0,577185489.1,41622.0,103.38063447,105.527,14319158983943.0,207190,385417,88543,43546.2278,1.6734177623532025,41622.0,1.4730557055091729,-0.1963405256014017,1007,50769.57135923541,41979.01801801802,65355.87245714285,98033.80868571428,1542.4610285714286,65355.87245714285,41719.0,32677.936228571427,52284.69796571429,56.648812500000005,293.28445714285715,25639.92628571429,41719.0,9912.512685,13210.019896,17955.041002,24648.677655,33275.714867,44922.215071,61716.564864,84977.162045,114078.271771,155179.942295,53.0,40109.5,84.45020110436977,1917.7656205680614,833.3092662789365
271886251.84,276403578.99,262050386.14,262187968.48,2021-08-01,0.01,0.01,0.01,0.01,394956.3581,846645.79788,73.63,26.37,2.792,74.46,25.54,2.915,44.6,55.4,0.805,0.967441900998,734616155.4,833556530.1,41514.0,105.5525997,100.899,14496442856349.0,185003,339362,103030,43585.5779,1.6611280519462972,41514.0,1.4203169969608411,-0.238252577384074,1006,50737.07565791992,41799.72972972973,65516.72571428571,98275.08857142855,1542.4610285714286,65516.72571428571,39981.0,32758.362857142856,52413.38057142857,56.648812500000005,293.28445714285715,25639.92628571429,39981.0,9925.764274,13227.679773,17979.044283,24681.629355,33320.199663,44982.269545,61799.070944,85090.764164,114230.777845,155387.395331,60.0,42040.0,75.04501707544242,1955.0589630963805,1057.6592056424254
243842447.18,255828017.84,242984023.93,243030112.92,2021-08-02,0.01,0.01,0.01,0.01,409403.44328,462673.1046,73.75,26.25,2.81,74.22,25.78,2.879,44.37,55.63,0.798,0.985666924274,659254245.7,678720265.7,39591.0,94.18265362,98.758,14496442856349.0,239134,428583,118549,43591.6963,1.5086683764262183,39591.0,1.2608286905102375,-0.2571677176858031,1005,50798.03854903476,41581.66666666666,65671.0468,98506.5702,1542.4610285714286,65671.0468,39279.0,32835.5234,52536.83744,56.648812500000005,293.28445714285715,25639.92628571429,39279.0,9939.030685,13245.359402,18003.074411,24714.617912,33364.734215,45042.39119,61881.669306,85204.493345,114383.454495,155595.080399,60.0,41538.0,76.13228346456692,1905.9975196288651,1227.3268684397135
243709871.31,252698227.64,240417088.45,250847750.91,2021-08-03,0.01,0.01,0.01,0.01,136753.70547,496024.29895,76.67,23.33,3.286,76.82,23.18,3.314,44.15,55.85,0.791,0.942442534111,584934777.0,623967718.5,38471.0,88.91962089,93.233,14496442856349.0,246029,440469,103494,43597.2917,1.4225253912378708,38471.0,1.4596272883363746,-0.2830767575304378,1004,50733.81596859524,41355.46846846847,65821.13868571428,98731.70802857142,1542.4610285714286,65821.13868571428,38226.0,32910.56934285714,52656.91094857143,56.648812500000005,293.28445714285715,25639.92628571429,38226.0,9952.31193,13263.058802,18027.131411,24747.643358,33409.318566,45102.580064,61964.360032,85318.349702,114536.301873,155802.997708,48.0,39940.0,75.97435252703043,1761.8382973152402,1334.229154214819
250704949.57,259591949.28,247675935.7,247675935.7,2021-08-04,0.01,0.01,0.01,0.01,300948.55083,214672.27349,75.76,24.24,3.125,75.52,24.48,3.085,44.39,55.61,0.798,0.961615222166,470063346.3,502915160.4,38711.0,89.39286565,91.483,14496442856349.0,239460,434247,97689,43607.956,1.4381485027040086,38711.0,1.1406682322174633,-0.2439028228148601,1003,50718.271139672586,41143.99099099099,65980.85285714286,98971.27928571428,1542.4610285714286,65980.85285714286,39741.0,32990.42642857143,52784.68228571429,56.648812500000005,293.28445714285715,25639.92628571429,39741.0,9965.608025,13280.777989,18051.215306,24780.705725,33453.952763,45162.83623,62047.143206,85432.333349,114689.320134,156011.147468,48.0,39002.5,74.62319899077087,1749.6698092083752,1417.31728521353
251803207.11,259515303.6,249887376.98,253589185.67,2021-08-05,0.01,0.01,0.01,0.01,153102.17637,372909.5152,74.35,25.65,2.899,72.54,27.46,2.642,44.09,55.91,0.789,0.954762351145,484256105.9,528800570.1,39416.0,90.29648673,92.621,14496442856349.0,246015,448142,95549,43629.7047,1.4883727957130506,39416.0,1.391039030469126,-0.2174637686048548,1002,50712.39507523439,40958.11711711712,66146.16925714286,99219.25388571428,1542.4610285714286,66146.16925714286,40801.0,33073.08462857143,52916.93540571429,56.648812500000005,293.28445714285715,25639.92628571429,40801.0,9978.918981,13298.516982,18075.326121,24813.805049,33498.636849,45223.159746,62130.01891,85546.444402,114842.50943,156219.529887,42.0,38100.0,76.18246401196485,1804.755240928549,1494.804876356534
255601813.22,272050244.07,255601813.22,264530740.24,2021-08-06,0.01,0.015474,0.01,0.01,189874.2876,216804.05189,74.83,25.17,2.973,73.93,26.07,2.836,44.4,55.6,0.799,0.974236420743,449838352.6,485883669.7,41331.0,95.2340682,100.373,14496442856349.0,260651,468668,104769,43659.5613,1.6333140275984883,41331.0,1.4152711277799406,-0.1689920331564689,1001,50697.69984577874,40802.43243243243,66324.99085714285,99487.48628571429,1542.4610285714286,66324.99085714285,42815.0,33162.49542857143,53059.992685714285,56.648812500000005,293.28445714285715,25639.92628571429,42815.0,9992.244812,13316.275799,18099.46388,24846.941361,33543.37087,45283.550675,62212.987229,85660.682975,114995.869917,156428.145175,50.0,39698.5,77.46329382628693,1988.0073000719494,1593.445361099617
262407870.23,280330389.23,262407870.23,268726047.18,2021-08-07,0.01,0.025245,0.01,0.01,1477901.93046,576031.02586,75.88,24.12,3.146,75.56,24.44,3.092,44.37,55.63,0.798,0.975086822556,908754372.8,978846649.3,43524.0,109.04978443,109.229,14496442856349.0,212062,380343,110473,43695.8069,1.807438495715312,43524.0,1.5548721562128875,-0.1257478922356334,1000,50630.664256790966,40690.97297297297,66513.40005714286,99770.1000857143,1542.4610285714286,66513.40005714286,44648.0,33256.70002857143,53210.72004571429,56.648812500000005,293.28445714285715,25639.92628571429,44648.0,10005.585531,13334.054456,18123.628607,24880.114695,33588.154871,45344.009076,62296.048246,85775.049182,115149.401748,156636.993541,52.0,40840.0,78.7607668796888,2255.147719058128,1725.7858326913195
271937365.65,276983612.96,265540058.69,270399872.54,2021-08-08,0.01,0.039908,0.01,0.01,487485.79087,1184625.9962,75.52,24.48,3.085,74.99,25.01,2.998,43.7,56.3,0.776,0.99401070545,802192237.6,881914968.4,44325.0,114.02856734,112.474,14496442856349.0,191465,345303,97178,43746.3514,1.8700357745159295,44325.0,1.5291300653403164,-0.148535684988861,999,50630.5765997969,40583.08108108108,66696.51788571429,100044.77682857144,1542.4610285714286,66696.51788571429,43642.0,33348.258942857145,53357.21430857144,56.648812500000005,293.28445714285715,25639.92628571429,43642.0,10018.941152,13351.852973,18147.820327,24913.325084,33632.988897,45404.535011,62379.202043,85889.543139,115303.105077,156846.075194,69.0,42840.0,72.88554419858475,2358.4953667645896,1852.3277395059736
274893154.18,283066872.63,268784925.94,277508764.03,2021-08-09,0.01,0.021874,0.01,0.01,519850.48437,678933.20114,72.77,27.23,2.672,74.13,25.87,2.865,44.49,55.51,0.801,0.95713492396,713041600.8,770231887.0,44866.0,109.82855398,121.86,14496442856349.0,252508,448082,121767,43813.7973,1.9105867747188976,44866.0,1.4338302584150089,-0.0876212864735102,998,50592.3018621799,40489.48648648649,66894.17708571428,100341.26562857142,1542.4610285714286,66894.17708571428,46348.0,33447.08854285714,53515.34166857143,56.648812500000005,293.28445714285715,25639.92628571429,46348.0,10032.311689,13369.671367,18172.039063,24946.572562,33677.872992,45465.128539,62462.448704,86004.164959,115456.980058,157055.390346,74.0,44619.5,74.50897571277719,2628.451553807943,2007.5525023663677
277404516.33,283160483.26,269047781.56,273624619.0,2021-08-10,0.01,0.036206,0.01,0.013365,797204.53805,437715.52109,77.1,22.9,3.367,77.05,22.95,3.357,44.24,55.76,0.793,0.984771897049,745877354.5,809678129.5,45589.0,109.26491975,117.6,14496442856349.0,260803,460494,113397,43892.4392,1.9666278651739868,45589.0,1.6470700916408876,-0.1048901092911052,997,50566.20773836198,40414.63063063063,67089.80308571429,100634.70462857145,1542.4610285714286,67089.80308571429,45531.0,33544.901542857144,53671.84246857144,56.648812500000005,293.28445714285715,25639.92628571429,45531.0,10045.697154,13387.509655,18196.284841,24979.857161,33722.807202,45525.789722,62545.788313,86118.914759,115611.026846,157264.939204,65.0,43460.0,67.99886621315193,2744.8280359210257,2155.0076090772995
277512596.24,322686898.97,277207694.16,322686898.97,2021-08-11,0.02332,0.076122,0.01842,0.076122,3158812.09645,1493747.32471,73.91,26.09,2.833,74.16,25.84,2.87,44.49,55.51,0.801,1.012607078414,1801629551.8,1857106993.2,46075.0,109.79459477,119.824,14496442856349.0,262290,466829,99731,43970.1492,2.0026887339105373,46075.0,1.437396096013541,-0.1028530972435408,996,50600.74134696297,40357.77477477478,67285.2156,100927.8234,1542.4610285714286,67285.2156,45655.0,33642.6078,53828.17248,56.648812500000005,293.28445714285715,25639.92628571429,45655.0,10059.097561,13405.367857,18220.557683,25013.178917,33767.791571,45586.518621,62629.220953,86233.792653,115765.245595,157474.72198,71.0,46090.0,66.72561155319775,2814.617837737016,2286.929654809243
325705069.67,334189262.64,311230005.36,311230005.36,2021-08-12,0.081077,0.094499,0.01,0.011881,1256691.57444,2405546.6199,74.66,25.34,2.946,74.14,25.86,2.867,43.03,56.97,0.755,0.963827922395,1685622175.3,1869108229.9,44927.0,106.24864747,109.761,14496442856349.0,250810,453385,98097,44043.1631,1.8985677441406448,44927.0,1.476097187324859,-0.1244300218487772,995,50594.56112632977,40299.52252252252,67475.86085714286,101213.7912857143,1542.4610285714286,67475.86085714286,44675.0,33737.93042857143,53980.688685714296,56.648812500000005,293.28445714285715,25639.92628571429,44675.0,10072.512924,13423.245988,18244.857616,25046.53786,33812.826145,45647.315296,62712.746709,86348.798756,115919.636459,157684.738884,70.0,45709.5,63.00122863844522,2759.044402262516,2381.3526042998974
309926433.23,323368065.05,302258418.28,304863610.07,2021-08-13,0.010633,0.049212,0.01,0.01,1410689.30505,731430.24005,74.57,25.43,2.932,75.45,24.55,3.073,43.48,56.52,0.769,1.018955435505,1223044422.3,1311265024.0,46133.0,103.52449609,109.677,15324761487407.0,260482,477233,98133,44114.635,1.9960877936148047,46133.0,1.35463402001411,-0.0604785239902305,994,50672.78377562181,40278.18018018018,67682.59571428571,101523.89357142856,1542.4610285714286,67682.59571428571,47699.0,33841.297857142854,54146.076571428566,56.648812500000005,293.28445714285715,25639.92628571429,47699.0,10085.943256,13441.144069,18269.184662,25079.934026,33857.910969,45708.179808,62796.365662,86463.933184,116074.199594,157894.990125,70.0,45803.0,64.94894450029099,2925.2926291441763,2490.1406092687535
308019612.25,354778774.2,307758748.62,346668359.3,2021-08-14,0.01,0.078086,0.01,0.043766,2881426.82599,2027198.7347,75.73,24.27,3.12,73.96,26.04,2.84,42.82,57.18,0.749,0.992973847781,2325799189.1,2478293756.0,47095.0,109.860767,105.016,15556093717703.0,208910,381246,81771,44199.6018,2.073573689571188,47095.0,1.6647016544549442,-0.0713719031498776,993,50655.367487346535,40261.31531531532,67886.56805714285,101829.85208571429,1542.4610285714286,67886.56805714285,47166.0,33943.28402857143,54309.25444571429,56.648812500000005,293.28445714285715,25639.92628571429,47166.0,10099.38857,13459.062116,18293.538847,25113.367447,33903.046088,45769.112218,62880.077898,86579.196051,116228.935153,158105.475915,70.0,44285.5,64.25543051557185,2979.6889022948308,2588.050267873969
346718597.42,359630346.57,346718597.42,347927738.71,2021-08-15,0.045575,0.056135,0.032092,0.032092,2195187.01396,2358055.50675,73.37,26.63,2.755,73.25,26.75,2.738,41.57,58.43,0.711,0.980713802587,1872735969.6,2032137480.0,46413.0,109.57703193,96.101,15556093717703.0,186057,339706,77118,44287.6526,2.0074015749319343,46413.0,1.8196195613472532,-0.0727658422023509,992,50574.38472526745,40198.31531531532,68088.41948571429,102132.62922857144,1542.4610285714286,68088.41948571429,47025.0,34044.20974285714,54470.73558857144,56.648812500000005,293.28445714285715,25639.92628571429,47025.0,10112.84888,13477.000147,18317.920194,25146.838157,33948.231547,45830.112588,62963.883499,86694.587473,116383.843291,158316.196464,76.0,47671.5,70.11651816312543,2977.102633084709,2665.8607409161173
348506573.54,374718144.6,336324994.2,337037469.5,2021-08-16,0.028405,0.074421,0.025437,0.067719,889745.95727,2348543.92395,76.57,23.43,3.268,77.1,22.9,3.367,41.8,58.2,0.718,0.934726778182,1330193545.7,1508493679.9,46913.0,103.89116008,104.306,15556093717703.0,263368,459064,99378,44374.145,2.044295094213638,46913.0,1.599493966428602,-0.0944103099960269,991,50475.3583062595,40114.83783783784,68284.65188571428,102426.97782857144,1542.4610285714286,68284.65188571428,45928.0,34142.32594285714,54627.72150857143,56.648812500000005,293.28445714285715,25639.92628571429,45928.0,10126.324199,13494.95818,18342.328729,25180.34619,33993.467391,45891.180977,63047.78255,86810.107565,116538.924164,158527.151982,71.0,47205.0,68.56951348935932,2853.6392867453396,2703.416450081962
336887540.7,348853220.7,328499648.7,328499648.7,2021-08-17,0.063284,0.063284,0.01,0.023426,1007201.2008,2896211.05431,80.21,19.79,4.053,81.23,18.77,4.328,43.43,56.57,0.768,0.953695550214,1425782806.6,1554332558.5,45963.0,101.18315443,99.9,15556093717703.0,257594,457754,98097,44434.4405,1.9571938540018925,45963.0,1.662734530536606,-0.1235121190761585,990,50388.60516192007,40022.18018018018,68471.15914285714,102706.73871428572,1542.4610285714286,68471.15914285714,44534.0,34235.57957142857,54776.92731428571,56.648812500000005,293.28445714285715,25639.92628571429,44534.0,10139.814541,13512.936234,18366.764475,25213.891579,34038.753665,45952.317448,63131.775135,86925.756443,116694.177927,158738.342681,72.0,47749.5,67.28787546590661,2613.186359707419,2685.3704320070538
